RA (deg),Dec (deg),radius,Object Name,Object Type,Flux
13.408410735849056,-72.68725992452829,10800,2MASS J00515654-7253200,RGB*_Candidate,17.67
13.408410735849056,-72.68725992452829,10800,2MASS J00551407-7228565,RGB*_Candidate,17.32
13.408410735849056,-72.68725992452829,10800,2MASS J00503866-7236203,RGB*_Candidate,18.15
13.408410735849056,-72.68725992452829,10800,OGLE SMC719.20.000773,EclBin,17.24
13.408410735849056,-72.68725992452829,10800,2MASS J00502702-7242179,RGB*_Candidate,18.3
13.408410735849056,-72.68725992452829,10800,2MASS J00552443-7229250,RGB*_Candidate,17.39
13.408410735849056,-72.68725992452829,10800,2MASS J00502713-7240116,RGB*_Candidate,17.5
13.408410735849056,-72.68725992452829,10800,2MASS J00504452-7235165,RGB*_Candidate,16.59
13.408410735849056,-72.68725992452829,10800,2MASS J00515954-7229023,RGB*_Candidate,17.86
13.408410735849056,-72.68725992452829,10800,OGLE SMC-LPV-11776,LongPeriodV*,16.84
13.408410735849056,-72.68725992452829,10800,2MASS J00502925-7238526,RGB*_Candidate,18.11
13.408410735849056,-72.68725992452829,10800,2MASS J00504468-7247241,RGB*_Candidate,17.99
13.408410735849056,-72.68725992452829,10800,OGLE J005055.43-724851.5,Be*_Candidate,16.273
13.408410735849056,-72.68725992452829,10800,MACHO 211.16310.174,EclBin,17.89
13.408410735849056,-72.68725992452829,10800,OGLE SMC-CEP-2601,ClassicalCep,17.572
13.408410735849056,-72.68725992452829,10800,2MASS J00512875-7230444,RGB*_Candidate,17.33
13.408410735849056,-72.68725992452829,10800,SSTISAGEMA J005401.82-725523.5,RGB*_Candidate,17.51
13.408410735849056,-72.68725992452829,10800,SSTISAGEMA J005252.19-725505.6,RGB*_Candidate,17.7
13.408410735849056,-72.68725992452829,10800,2MASS J00503241-7237434,RGB*_Candidate,17.65
13.408410735849056,-72.68725992452829,10800,OGLE SMC100.4  31003,EclBin,18.561
13.408410735849056,-72.68725992452829,10800,2MASS J00534215-7226580,RGB*_Candidate,17.32
13.408410735849056,-72.68725992452829,10800,2MASS J00524128-7227366,RGB*_Candidate,17.05
13.408410735849056,-72.68725992452829,10800,2MASS J00514473-7252474,Star,14.52
13.408410735849056,-72.68725992452829,10800,OGLE SMC-ECL- 2017,EclBin,17.13
13.408410735849056,-72.68725992452829,10800,2MASS J00555203-7231036,RedSG_Candidate,15.05
13.408410735849056,-72.68725992452829,10800,SSTISAGEMA J005519.14-722907.8,RGB*_Candidate,17.95
13.408410735849056,-72.68725992452829,10800,2MASS J00502748-7243033,RGB*_Candidate,17.29
13.408410735849056,-72.68725992452829,10800,2MASS J00502774-7243127,RGB*_Candidate,17.89
13.408410735849056,-72.68725992452829,10800,OGLE SMC-CEP-1871,ClassicalCep,17.392
13.408410735849056,-72.68725992452829,10800,2MASS J00502934-7243586,RGB*_Candidate,17.73
13.408410735849056,-72.68725992452829,10800,SSTISAGEMA J005629.62-723454.3,RGB*_Candidate,17.47
13.408410735849056,-72.68725992452829,10800,2MASS J00561676-7233159,RGB*_Candidate,19.49
13.408410735849056,-72.68725992452829,10800,2MASS J00504471-7247278,RGB*_Candidate,16.96
13.408410735849056,-72.68725992452829,10800,2MASS J00520834-7253533,RGB*_Candidate,17.98
13.408410735849056,-72.68725992452829,10800,2MASS J00555042-7230560,RGB*_Candidate,17.4
13.408410735849056,-72.68725992452829,10800,OGLE SMC101.1   1378,EclBin,18.288
13.408410735849056,-72.68725992452829,10800,2MASS J00520346-7253417,RGB*_Candidate,16.55
13.408410735849056,-72.68725992452829,10800,2MASS J00565005-7241060,RGB*_Candidate,17.83
13.408410735849056,-72.68725992452829,10800,2MASS J00561155-7249528,RGB*_Candidate,17.63
13.408410735849056,-72.68725992452829,10800,2MASS J00564989-7240384,RGB*_Candidate,17.89
13.408410735849056,-72.68725992452829,10800,2MASS J00552816-7252584,RGB*_Candidate,18.06
13.408410735849056,-72.68725992452829,10800,Cl* NGC  330    ELS      66,Star,15.91
13.408410735849056,-72.68725992452829,10800,[MA93]  408,EmLine*,15.609
13.408410735849056,-72.68725992452829,10800,OGLE SMC-LPV-12288,LongPeriodV*,16.7
13.408410735849056,-72.68725992452829,10800,2MASS J00564738-7243455,RGB*_Candidate,17.58
13.408410735849056,-72.68725992452829,10800,[MA93]  794,EmLine*,14.891
13.408410735849056,-72.68725992452829,10800,2MASS J00522435-7254273,RGB*_Candidate,17.69
13.408410735849056,-72.68725992452829,10800,OGLE SMC-LPV-9634,LongPeriodV*,16.62
13.408410735849056,-72.68725992452829,10800,OGLE SMC101.3   5237,EclBin,15.49
13.408410735849056,-72.68725992452829,10800,OGLE SMC-CEP-2581,ClassicalCep,17.308
13.408410735849056,-72.68725992452829,10800,OGLE SMC-CEP-1690,ClassicalCep,17.415
13.408410735849056,-72.68725992452829,10800,[MA93]  603,EmLine*,16.2
13.408410735849056,-72.68725992452829,10800,2MASS J00524231-7227331,RGB*_Candidate,17.98
13.408410735849056,-72.68725992452829,10800,OGLE SMC101.2   2103,EclBin,19.178
13.408410735849056,-72.68725992452829,10800,2MASS J00550190-7228225,RGB*_Candidate,18.95
13.408410735849056,-72.68725992452829,10800,Cl* NGC  330    ELS       8,Star,13.67
13.408410735849056,-72.68725992452829,10800,SSTISAGEMA J005036.24-724600.7,RGB*_Candidate,17.57
13.408410735849056,-72.68725992452829,10800,2MASS J00505188-7248316,RGB*_Candidate,18.2
13.408410735849056,-72.68725992452829,10800,OGLE SMC105.5  13018,EclBin,15.54
13.408410735849056,-72.68725992452829,10800,2MASS J00535704-7226595,RGB*_Candidate,17.43
13.408410735849056,-72.68725992452829,10800,2MASS J00540556-7255243,RGB*_Candidate,17.68
13.408410735849056,-72.68725992452829,10800,2MASS J00562055-7233382,RGB*_Candidate,18.16
13.408410735849056,-72.68725992452829,10800,OGLE SMC-LPV-10822,LongPeriodV*,16.89
13.408410735849056,-72.68725992452829,10800,OGLE SMC-CEP-2371,ClassicalCep,16.626
13.408410735849056,-72.68725992452829,10800,OGLE SMC100.4  30091,EclBin,18.392
13.408410735849056,-72.68725992452829,10800,OGLE SMC-LPV-9453,LongPeriodV*,17.01
13.408410735849056,-72.68725992452829,10800,2MASS J00564298-7237209,RGB*_Candidate,18.09
13.408410735849056,-72.68725992452829,10800,OGLE SMC-CEP-1713,ClassicalCep,17.264
13.408410735849056,-72.68725992452829,10800,2MASS J00541331-7255193,RGB*_Candidate,17.72
13.408410735849056,-72.68725992452829,10800,OGLE SMC-SC7  877-0,Star,17.0
13.408410735849056,-72.68725992452829,10800,2MASS J00540174-7255272,RedSG_Candidate,15.32
13.408410735849056,-72.68725992452829,10800,2MASS J00534683-7226553,RGB*_Candidate,17.64
13.408410735849056,-72.68725992452829,10800,OGLE SMC101.2  29966,EclBin,16.82
13.408410735849056,-72.68725992452829,10800,2MASS J00565063-7241117,RGB*_Candidate,17.59
13.408410735849056,-72.68725992452829,10800,2MASS J00563412-7247072,RGB*_Candidate,17.76
13.408410735849056,-72.68725992452829,10800,[MFH2007] SMC5-188968,Star,17.25
13.408410735849056,-72.68725992452829,10800,OGLE SMC-CEP-2590,ClassicalCep,17.428
13.408410735849056,-72.68725992452829,10800,2MASS J00533562-7255341,RGB*_Candidate,17.37
13.408410735849056,-72.68725992452829,10800,2MASS J00552484-7229200,RGB*_Candidate,17.92
13.408410735849056,-72.68725992452829,10800,2MASS J00534141-7255341,RGB*_Candidate,16.68
13.408410735849056,-72.68725992452829,10800,2MASS J00564743-7238369,RGB*_Candidate,17.66
13.408410735849056,-72.68725992452829,10800,2MASS J00564387-7245074,RGB*_Candidate,17.45
13.408410735849056,-72.68725992452829,10800,OGLE SMC-LPV-11234,LongPeriodV*,17.21
13.408410735849056,-72.68725992452829,10800,2MASS J00520392-7228440,RGB*_Candidate,17.36
13.408410735849056,-72.68725992452829,10800,Bruck  79,Cluster*,12.85
13.408410735849056,-72.68725992452829,10800,2MASS J00561170-7249579,RGB*_Candidate,18.09
13.408410735849056,-72.68725992452829,10800,2MASS J00560356-7231522,RGB*_Candidate,18.16
13.408410735849056,-72.68725992452829,10800,2MASS J00533689-7255352,RGB*_Candidate,17.75
13.408410735849056,-72.68725992452829,10800,OGLE SMC-ECL- 6978,EclBin,19.249
13.408410735849056,-72.68725992452829,10800,2MASS J00562416-7234007,RGB*_Candidate,17.84
13.408410735849056,-72.68725992452829,10800,2MASS J00562894-7234390,RGB*_Candidate,17.71
13.408410735849056,-72.68725992452829,10800,RAW  630,C*,16.99
13.408410735849056,-72.68725992452829,10800,OGLE SMC-CEP-2191,ClassicalCep,17.538
13.408410735849056,-72.68725992452829,10800,2MASS J00523427-7254480,RGB*_Candidate,17.32
13.408410735849056,-72.68725992452829,10800,2MASS J00564826-7243465,RGB*_Candidate,17.76
13.408410735849056,-72.68725992452829,10800,2MASS J00541195-7255227,RGB*_Candidate,17.18
13.408410735849056,-72.68725992452829,10800,2MASS J00553913-7252276,RGB*_Candidate,17.05
13.408410735849056,-72.68725992452829,10800,[MA93]  854,Be*,15.76
13.408410735849056,-72.68725992452829,10800,SSTISAGEMA J005045.43-723452.1,RGB*_Candidate,17.72
13.408410735849056,-72.68725992452829,10800,LIN 234,EmLine*,15.4
13.408410735849056,-72.68725992452829,10800,2MASS J00503670-7236223,RGB*_Candidate,17.57
13.408410735849056,-72.68725992452829,10800,2MASS J00520453-7253498,RGB*_Candidate,19.86
13.408410735849056,-72.68725992452829,10800,OGLE SMC-LPV-8350,LongPeriodV*,16.63
13.408410735849056,-72.68725992452829,10800,2MASS J00535506-7255331,RGB*_Candidate,16.8
13.408410735849056,-72.68725992452829,10800,2MASS J00521893-7228082,RGB*_Candidate,17.23
13.408410735849056,-72.68725992452829,10800,SSTISAGEMA J005206.80-725355.7,RGB*_Candidate,17.94
13.408410735849056,-72.68725992452829,10800,[MA93]  375,EmLine*,15.5
13.408410735849056,-72.68725992452829,10800,2MASS J00502490-7241505,RGB*_Candidate,17.3
13.408410735849056,-72.68725992452829,10800,OGLE SMC100.4  22855,EclBin,19.413
13.408410735849056,-72.68725992452829,10800,2MASS J00565125-7241378,RGB*_Candidate,18.26
13.408410735849056,-72.68725992452829,10800,2MASS J00525152-7255118,RGB*_Candidate,17.77
13.408410735849056,-72.68725992452829,10800,2MASS J00502744-7243437,RGB*_Candidate,17.78
13.408410735849056,-72.68725992452829,10800,Cl* NGC  330  KWBBE     277,Star,15.82
13.408410735849056,-72.68725992452829,10800,SSTISAGEMA J005634.55-724710.8,LongPeriodV*,16.46
13.408410735849056,-72.68725992452829,10800,2MASS J00524977-7227188,RGB*_Candidate,17.41
13.408410735849056,-72.68725992452829,10800,[MFH2007] SMC5-14989,Star,17.23
13.408410735849056,-72.68725992452829,10800,2MASS J00502900-7244214,RGB*_Candidate,17.8
13.408410735849056,-72.68725992452829,10800,ABW-A 318,C*,16.36
13.408410735849056,-72.68725992452829,10800,OGLE SMC-CEP-2508,ClassicalCep,17.827
13.408410735849056,-72.68725992452829,10800,RAW  990,C*,15.78
13.408410735849056,-72.68725992452829,10800,OGLE SMC-LPV-8410,LongPeriodV*,16.71
13.408410735849056,-72.68725992452829,10800,2MASS J00525265-7255137,RGB*_Candidate,17.37
13.408410735849056,-72.68725992452829,10800,OGLE SMC-LPV-8458,LongPeriodV*,17.101
13.408410735849056,-72.68725992452829,10800,2MASS J00513784-7252335,RGB*_Candidate,18.37
13.408410735849056,-72.68725992452829,10800,2MASS J00504301-7247280,RGB*_Candidate,17.93
13.408410735849056,-72.68725992452829,10800,2MASS J00552102-7253274,RGB*_Candidate,17.91
13.408410735849056,-72.68725992452829,10800,[MFH2007] SMC5-64993,Star,17.93
13.408410735849056,-72.68725992452829,10800,2MASS J00564555-7237437,RGB*_Candidate,17.43
13.408410735849056,-72.68725992452829,10800,2MASS J00514785-7253070,RGB*_Candidate,16.88
13.408410735849056,-72.68725992452829,10800,2MASS J00514361-7252538,RedSG_Candidate,15.2
13.408410735849056,-72.68725992452829,10800,2MASS J00505331-7248532,RGB*_Candidate,18.45
13.408410735849056,-72.68725992452829,10800,2MASS J00565015-7243093,RGB*_Candidate,17.94
13.408410735849056,-72.68725992452829,10800,2MASS J00513561-7252264,RGB*_Candidate,17.94
13.408410735849056,-72.68725992452829,10800,2MASS J00530710-7227005,RGB*_Candidate,18.0
13.408410735849056,-72.68725992452829,10800,2MASS J00525510-7227110,RGB*_Candidate,18.16
13.408410735849056,-72.68725992452829,10800,2MASS J00503294-7245357,RGB*_Candidate,18.68
13.408410735849056,-72.68725992452829,10800,2MASS J00545876-7228087,RedSG_Candidate,15.49
13.408410735849056,-72.68725992452829,10800,2MASS J00565105-7242373,RGB*_Candidate,17.34
13.408410735849056,-72.68725992452829,10800,2MASS J00511139-7250433,RGB*_Candidate,17.19
13.408410735849056,-72.68725992452829,10800,OGLE SMC-LPV-11259,LongPeriodV*,17.18
13.408410735849056,-72.68725992452829,10800,2MASS J00541182-7227021,RGB*_Candidate,16.99
13.408410735849056,-72.68725992452829,10800,SSTISAGEMA J005028.63-723814.5,RGB*_Candidate,17.47
13.408410735849056,-72.68725992452829,10800,RAW  897,C*,17.14
13.408410735849056,-72.68725992452829,10800,2MASS J00551606-7253423,RGB*_Candidate,17.19
13.408410735849056,-72.68725992452829,10800,CSI-72-00542,Star,12.35
13.408410735849056,-72.68725992452829,10800,2MASS J00503065-7237366,RGB*_Candidate,16.86
13.408410735849056,-72.68725992452829,10800,OGLE SMC-LPV-11766,LongPeriodV*,16.88
13.408410735849056,-72.68725992452829,10800,OGLE SMC-LPV-10769,LongPeriodV*,16.92
13.408410735849056,-72.68725992452829,10800,OGLE SMC-ECL- 6788,EclBin,18.837
13.408410735849056,-72.68725992452829,10800,OGLE SMC-CEP-2030,ClassicalCep,18.094
13.408410735849056,-72.68725992452829,10800,LIN 210,HighMassXBin,15.019
13.408410735849056,-72.68725992452829,10800,2MASS J00543340-7227248,RedSG_Candidate,15.05
13.408410735849056,-72.68725992452829,10800,RAW  789,C*,17.23
13.408410735849056,-72.68725992452829,10800,2MASS J00560934-7250197,RGB*_Candidate,17.65
13.408410735849056,-72.68725992452829,10800,2MASS J00563401-7247236,RGB*_Candidate,16.43
13.408410735849056,-72.68725992452829,10800,OGLE SMC-LPV-12380,LongPeriodV*,17.552
13.408410735849056,-72.68725992452829,10800,2MASS J00532030-7226515,RGB*_Candidate,18.35
13.408410735849056,-72.68725992452829,10800,2MASS J00520413-7253534,RGB*_Candidate,17.28
13.408410735849056,-72.68725992452829,10800,2MASS J00552835-7253087,RGB*_Candidate,19.01
13.408410735849056,-72.68725992452829,10800,2MASS J00524618-7227194,RGB*_Candidate,17.56
13.408410735849056,-72.68725992452829,10800,AzV  80,Star,13.376
13.408410735849056,-72.68725992452829,10800,[MFH2007] SMC5-71616,Star,17.1
13.408410735849056,-72.68725992452829,10800,OGLE SMC-LPV-8358,LongPeriodV*,16.28
13.408410735849056,-72.68725992452829,10800,2MASS J00564260-7236502,RGB*_Candidate,18.31
13.408410735849056,-72.68725992452829,10800,2MASS J00514625-7229271,RedSG_Candidate,15.28
13.408410735849056,-72.68725992452829,10800,2MASS J00544924-7227484,RGB*_Candidate,17.75
13.408410735849056,-72.68725992452829,10800,Cl* NGC  330    ELS       9,Star,13.68
13.408410735849056,-72.68725992452829,10800,2MASS J00553629-7229487,RGB*_Candidate,18.03
13.408410735849056,-72.68725992452829,10800,OGLE SMC-CEP-2157,ClassicalCep,17.633
13.408410735849056,-72.68725992452829,10800,2MASS J00512311-7251408,RGB*_Candidate,17.01
13.408410735849056,-72.68725992452829,10800,2MASS J00540943-7255300,RGB*_Candidate,17.57
13.408410735849056,-72.68725992452829,10800,SSTISAGEMA J005307.15-725530.4,RGB*_Candidate,17.95
13.408410735849056,-72.68725992452829,10800,2MASS J00503354-7245511,RGB*_Candidate,18.15
13.408410735849056,-72.68725992452829,10800,OGLE J005312.58-725533.6,Star,16.024
13.408410735849056,-72.68725992452829,10800,2MASS J00564556-7245063,RGB*_Candidate,17.51
13.408410735849056,-72.68725992452829,10800,OGLE SMC-LPV-9071,LongPeriodV*,16.79
13.408410735849056,-72.68725992452829,10800,2MASS J00514378-7252579,RGB*_Candidate,17.53
13.408410735849056,-72.68725992452829,10800,2MASS J00550984-7253599,RGB*_Candidate,18.1
13.408410735849056,-72.68725992452829,10800,OGLE J005651.99-724027.1,Star,15.735
13.408410735849056,-72.68725992452829,10800,OGLE SMC-RRLYR-1064,RRLyrae,19.679
13.408410735849056,-72.68725992452829,10800,SSTISAGEMA J005407.66-725531.7,RGB*_Candidate,17.3
13.408410735849056,-72.68725992452829,10800,2MASS J00532719-7226477,RGB*_Candidate,17.8
13.408410735849056,-72.68725992452829,10800,[MA93]  476,EmLine*,16.741
13.408410735849056,-72.68725992452829,10800,OGLE SMC-SC6 136216,EmLine*,18.802
13.408410735849056,-72.68725992452829,10800,2MASS J00563849-7246419,RGB*_Candidate,17.26
13.408410735849056,-72.68725992452829,10800,OGLE SMC-LPV-9192,LongPeriodV*,16.69
13.408410735849056,-72.68725992452829,10800,2MASS J00565047-7243259,RGB*_Candidate,17.62
13.408410735849056,-72.68725992452829,10800,2MASS J00510693-7232112,RGB*_Candidate,17.78
13.408410735849056,-72.68725992452829,10800,OGLE SMC-CEP-1543,ClassicalCep,16.513
13.408410735849056,-72.68725992452829,10800,2MASS J00502839-7238070,RGB*_Candidate,17.39
13.408410735849056,-72.68725992452829,10800,UCAC4 087-002837,Star,13.805
13.408410735849056,-72.68725992452829,10800,2MASS J00530938-7255330,RGB*_Candidate,18.12
13.408410735849056,-72.68725992452829,10800,[MFH2007] SMC5-65022,Star,17.84
13.408410735849056,-72.68725992452829,10800,2MASS J00514568-7253050,RGB*_Candidate,17.13
13.408410735849056,-72.68725992452829,10800,OGLE SMC-ECL- 2878,EclBin,18.63
13.408410735849056,-72.68725992452829,10800,2MASS J00502591-7243370,RGB*_Candidate,17.89
13.408410735849056,-72.68725992452829,10800,[MA93]  924,EmLine*,16.5
13.408410735849056,-72.68725992452829,10800,2MASS J00561666-7232550,RGB*_Candidate,17.71
13.408410735849056,-72.68725992452829,10800,2MASS J00510225-7232374,RGB*_Candidate,18.04
13.408410735849056,-72.68725992452829,10800,2MASS J00525984-7255262,RGB*_Candidate,17.16
13.408410735849056,-72.68725992452829,10800,2MASS J00544723-7254467,RGB*_Candidate,16.93
13.408410735849056,-72.68725992452829,10800,2MASS J00505717-7233085,RGB*_Candidate,18.13
13.408410735849056,-72.68725992452829,10800,2MASS J00561873-7249285,RGB*_Candidate,17.18
13.408410735849056,-72.68725992452829,10800,2MASS J00562181-7249080,RGB*_Candidate,16.98
13.408410735849056,-72.68725992452829,10800,2MASS J00555686-7231078,RGB*_Candidate,17.65
13.408410735849056,-72.68725992452829,10800,2MASS J00552965-7229235,RGB*_Candidate,17.82
13.408410735849056,-72.68725992452829,10800,2MASS J00564167-7236296,RGB*_Candidate,18.08
13.408410735849056,-72.68725992452829,10800,[MFH2007] SMC5-15117,Star,18.0
13.408410735849056,-72.68725992452829,10800,OGLE SMC-CEP-1489,ClassicalCep,17.003
13.408410735849056,-72.68725992452829,10800,2MASS J00541959-7227049,RGB*_Candidate,18.25
13.408410735849056,-72.68725992452829,10800,LIN 253,Be*,15.47
13.408410735849056,-72.68725992452829,10800,2MASS J00564385-7245402,RGB*_Candidate,18.2
13.408410735849056,-72.68725992452829,10800,SSTISAGEMA J005353.77-722647.4,RGB*_Candidate,17.64
13.408410735849056,-72.68725992452829,10800,2MASS J00504169-7235089,RGB*_Candidate,17.92
13.408410735849056,-72.68725992452829,10800,OGLE SMC-LPV-8425,Mira,19.248
13.408410735849056,-72.68725992452829,10800,[MFH2007] SMC5-37283,Star,15.64
13.408410735849056,-72.68725992452829,10800,2MASS J00511700-7231169,RGB*_Candidate,18.11
13.408410735849056,-72.68725992452829,10800,2dFS   814,EclBin,15.8
13.408410735849056,-72.68725992452829,10800,2MASS J00502330-7242005,RGB*_Candidate,17.28
13.408410735849056,-72.68725992452829,10800,OGLE SMC105.7   9115,EclBin,18.237
13.408410735849056,-72.68725992452829,10800,2MASS J00541043-7226558,RGB*_Candidate,17.95
13.408410735849056,-72.68725992452829,10800,OGLE SMC101.3  40491,EclBin,18.003
13.408410735849056,-72.68725992452829,10800,2MASS J00510396-7232238,RedSG_Candidate,15.39
13.408410735849056,-72.68725992452829,10800,2MASS J00515819-7228476,RGB*_Candidate,17.85
13.408410735849056,-72.68725992452829,10800,RAW  971,C*,16.85
13.408410735849056,-72.68725992452829,10800,2MASS J00535584-7255412,RGB*_Candidate,17.91
13.408410735849056,-72.68725992452829,10800,2MASS J00523424-7227318,RGB*_Candidate,17.41
