RA (deg),Dec (deg),radius,Object Name,Object Type,Flux
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-290161,EclBin,19.062
271.309184627907,-33.52960713953488,10800,OGLE BLG145.2  87780,Star,17.269
271.309184627907,-33.52960713953488,10800,OGLE BLG145.2  78872,Star,16.411
271.309184627907,-33.52960713953488,10800,OGLE BLG145.2  92121,Star,16.425
271.309184627907,-33.52960713953488,10800,OGLE BLG145.2  87814,Star,17.153
271.309184627907,-33.52960713953488,10800,OGLE BLG145.2  92179,Star,17.203
271.309184627907,-33.52960713953488,10800,OGLE BLG145.2  83315,Star,16.496
271.309184627907,-33.52960713953488,10800,OGLE BLG145.2  92174,Star,17.161
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-301330,EclBin,20.157
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-297891,EclBin,18.477
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-295745,EclBin,19.259
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-293288,EclBin,19.223
271.309184627907,-33.52960713953488,10800,OGLE BLG145.2  83320,Star,17.032
271.309184627907,-33.52960713953488,10800,OGLE BLG145.2  83329,Star,17.352
271.309184627907,-33.52960713953488,10800,OGLE BLG145.2  87781,Star,17.218
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-294270,EclBin,19.852
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-288810,EclBin,18.874
271.309184627907,-33.52960713953488,10800,OGLE BLG145.2  87738,Star,16.575
271.309184627907,-33.52960713953488,10800,OGLE BLG145.2  92206,Star,17.351
271.309184627907,-33.52960713953488,10800,OGLE BLG145.2  92134,Star,16.562
271.309184627907,-33.52960713953488,10800,OGLE BLG145.2  83381,Star,16.985
271.309184627907,-33.52960713953488,10800,OGLE BLG145.2  87765,Star,16.567
271.309184627907,-33.52960713953488,10800,OGLE BLG145.2  92133,Star,16.598
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-291773,EclBin,19.299
271.309184627907,-33.52960713953488,10800,TYC 7395-2042-1,Star,12.4
271.309184627907,-33.52960713953488,10800,OGLE BLG145.2  83303,Star,16.422
271.309184627907,-33.52960713953488,10800,OGLE BLG-LPV-200158,LongPeriodV*,16.168
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-299761,EclBin,18.94
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-297718,EclBin,16.699
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-287727,EclBin,18.418
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-298819,EclBin,20.093
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-294216,EclBin,18.671
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-287764,EclBin,18.947
271.309184627907,-33.52960713953488,10800,HD 318978,Star,10.93
271.309184627907,-33.52960713953488,10800,OGLE BLG145.2  87807,Star,16.994
271.309184627907,-33.52960713953488,10800,OGLE BLG145.2  83346,Star,17.143
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-302478,EclBin,20.646
271.309184627907,-33.52960713953488,10800,OGLE BLG145.2  83353,Star,17.097
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-294152,EclBin,18.925
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-294474,EclBin,20.044
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-299417,EclBin,14.399
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-291397,EclBin,19.305
271.309184627907,-33.52960713953488,10800,OGLE BLG145.2  83299,Star,16.54
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-294926,EclBin,20.146
271.309184627907,-33.52960713953488,10800,OGLE BLG-LPV-208013,LongPeriodV*,18.474
271.309184627907,-33.52960713953488,10800,OGLE BLG145.2  83360,Star,17.143
271.309184627907,-33.52960713953488,10800,OGLE BLG145.2  87784,Star,17.108
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-300440,EclBin,19.166
271.309184627907,-33.52960713953488,10800,OGLE BLG145.2  87733,Star,16.584
271.309184627907,-33.52960713953488,10800,OGLE BLG145.2  87799,Star,17.393
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-301399,EclBin,17.627
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-288821,EclBin,15.335
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-294933,EclBin,20.335
271.309184627907,-33.52960713953488,10800,OGLE BLG145.2  83374,Star,17.224
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-287362,EclBin,18.893
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-289974,EclBin,19.61
271.309184627907,-33.52960713953488,10800,OGLE BLG145.2  83317,Star,16.557
271.309184627907,-33.52960713953488,10800,OGLE BLG145.2  78911,Star,17.106
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-301559,EclBin,18.08
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-290402,EclBin,19.241
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-288556,EclBin,19.713
271.309184627907,-33.52960713953488,10800,OGLE BLG145.2  92176,Star,17.141
271.309184627907,-33.52960713953488,10800,OGLE BLG145.2  92164,Star,17.1
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-298238,EclBin,19.439
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-301339,EclBin,18.958
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-298653,EclBin,20.213
271.309184627907,-33.52960713953488,10800,OGLE BLG145.2  78856,Star,16.453
271.309184627907,-33.52960713953488,10800,OGLE BLG145.2  78926,Star,17.27
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-291972,EclBin,19.096
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-289001,EclBin,20.071
271.309184627907,-33.52960713953488,10800,OGLE BLG145.2  87812,Star,17.139
271.309184627907,-33.52960713953488,10800,OGLE BLG-LPV-207588,LongPeriodV*,16.524
271.309184627907,-33.52960713953488,10800,OGLE BLG145.2  83306,Star,16.72
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-302585,EclBin,17.717
271.309184627907,-33.52960713953488,10800,OGLE BLG-LPV-200288,LongPeriodV*,15.693
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-293758,EclBin,18.505
271.309184627907,-33.52960713953488,10800,OGLE BLG145.2  51993,Star,17.188
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-300834,EclBin,18.844
271.309184627907,-33.52960713953488,10800,OGLE BLG145.2  78944,Star,17.355
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-302051,EclBin,19.334
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-298521,EclBin,18.443
271.309184627907,-33.52960713953488,10800,OGLE BLG145.2  52004,Star,17.058
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-289312,EclBin,17.95
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-286898,EclBin,19.179
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-287604,EclBin,18.822
271.309184627907,-33.52960713953488,10800,OGLE BLG145.2  83295,Star,16.674
271.309184627907,-33.52960713953488,10800,OGLE BLG145.2  47392,Star,16.501
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-288700,EclBin,17.895
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-298984,EclBin,18.565
271.309184627907,-33.52960713953488,10800,OGLE BLG-LPV-203272,LongPeriodV*,16.433
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-296155,EclBin,14.107
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-300710,EclBin,19.014
271.309184627907,-33.52960713953488,10800,OGLE BLG-DSCT-06960,delSctV*,16.617
271.309184627907,-33.52960713953488,10800,OGLE BLG145.2  43000,Star,17.352
271.309184627907,-33.52960713953488,10800,OGLE BLG145.2  51972,Star,16.77
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-291263,EclBin,17.902
271.309184627907,-33.52960713953488,10800,OGLE BLG145.2  47398,Star,16.549
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-290210,EclBin,16.889
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-288631,EclBin,18.386
271.309184627907,-33.52960713953488,10800,OGLE BLG145.2  78928,Star,17.273
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-302357,EclBin,19.53
271.309184627907,-33.52960713953488,10800,OGLE BLG-DSCT-07253,delSctV*,17.841
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-299778,EclBin,18.122
271.309184627907,-33.52960713953488,10800,OGLE BLG145.2  52037,Star,17.313
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-288076,EclBin,19.599
271.309184627907,-33.52960713953488,10800,OGLE BLG-RRLYR-13206,RRLyrae,18.578
271.309184627907,-33.52960713953488,10800,OGLE BLG145.2  78923,Star,17.25
271.309184627907,-33.52960713953488,10800,OGLE BLG-LPV-199008,LongPeriodV*,17.965
271.309184627907,-33.52960713953488,10800,OGLE BLG145.2  78863,Star,16.552
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-303985,EclBin,19.246
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-292659,EclBin,20.084
271.309184627907,-33.52960713953488,10800,OGLE BLG145.2  47411,Star,17.312
271.309184627907,-33.52960713953488,10800,OGLE BLG145.2  52024,Star,17.041
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-293685,EclBin,19.179
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-303890,EclBin,17.853
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-298661,EclBin,18.676
271.309184627907,-33.52960713953488,10800,OGLE BLG145.2  42980,Star,17.165
271.309184627907,-33.52960713953488,10800,TYC 7395-2008-1,Star,11.3
271.309184627907,-33.52960713953488,10800,OGLE BLG145.2  74321,Star,17.193
271.309184627907,-33.52960713953488,10800,OGLE BLG145.2  47403,Star,17.047
271.309184627907,-33.52960713953488,10800,OGLE BLG-RRLYR-12728,RRLyrae,16.676
271.309184627907,-33.52960713953488,10800,OGLE BLG145.2  47449,Star,17.026
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-294452,EclBin,18.546
271.309184627907,-33.52960713953488,10800,OGLE BLG145.2  78868,Star,16.594
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-293009,EclBin,19.859
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-298123,EclBin,19.111
271.309184627907,-33.52960713953488,10800,OGLE BLG-ELL-19280,EllipVar,14.723
271.309184627907,-33.52960713953488,10800,OGLE BLG145.2  47377,Star,16.61
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-291863,EclBin,19.322
271.309184627907,-33.52960713953488,10800,OGLE BLG145.2  74319,Star,17.183
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-299758,EclBin,18.546
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-289505,EclBin,16.109
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-286479,EclBin,20.518
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-289335,EclBin,19.363
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-286795,EclBin,18.668
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-296548,EclBin,19.968
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-286840,EclBin,17.571
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-292474,EclBin,20.542
271.309184627907,-33.52960713953488,10800,OGLE BLG145.2  56512,Star,16.533
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-289073,EclBin,19.303
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-289201,EclBin,20.04
271.309184627907,-33.52960713953488,10800,OGLE BLG145.2  74264,Star,16.43
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-292720,EclBin,19.535
271.309184627907,-33.52960713953488,10800,OGLE BLG145.2  78903,Star,17.161
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-289002,EclBin,20.34
271.309184627907,-33.52960713953488,10800,OGLE BLG145.2  47452,Star,17.259
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-303463,EclBin,15.924
271.309184627907,-33.52960713953488,10800,OGLE BLG-ELL-19211,EllipVar,17.485
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-290133,EclBin,17.853
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-304335,EclBin,20.272
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-287942,EclBin,19.012
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-294463,EclBin,19.814
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-291999,EclBin,20.247
271.309184627907,-33.52960713953488,10800,OGLE BLG-LPV-257842,Mira,16.496
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-298626,EclBin,18.536
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-291788,EclBin,20.313
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-288057,EclBin,20.121
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-293345,EclBin,20.07
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-296622,EclBin,18.2
271.309184627907,-33.52960713953488,10800,OGLE BLG145.2  51976,Star,16.519
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-292080,EclBin,19.071
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-293054,EclBin,20.318
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-298869,EclBin,19.43
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-288119,EclBin,18.472
271.309184627907,-33.52960713953488,10800,OGLE BLG-LPV-205572,LongPeriodV*,16.201
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-294950,EclBin,18.368
271.309184627907,-33.52960713953488,10800,OGLE BLG145.2  47368,Star,16.51
271.309184627907,-33.52960713953488,10800,OGLE BLG145.2  47448,Star,17.167
271.309184627907,-33.52960713953488,10800,OGLE BLG145.2  47393,Star,16.733
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-289444,EclBin,18.831
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-299146,EclBin,19.434
271.309184627907,-33.52960713953488,10800,OGLE BLG145.2  47389,Star,16.621
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-288006,EclBin,18.559
271.309184627907,-33.52960713953488,10800,OGLE BLG145.2  51977,Star,16.39
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-301149,EclBin,19.227
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-304179,EclBin,18.489
271.309184627907,-33.52960713953488,10800,OGLE BLG145.2  47444,Star,17.248
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-295767,EclBin,20.121
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-286856,EclBin,19.696
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-286628,EclBin,14.915
271.309184627907,-33.52960713953488,10800,OGLE BLG145.2  42972,Star,17.059
271.309184627907,-33.52960713953488,10800,OGLE BLG145.2  47446,Star,17.084
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-294618,EclBin,16.525
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-288856,EclBin,19.217
271.309184627907,-33.52960713953488,10800,OGLE BLG145.2  47370,Star,16.443
271.309184627907,-33.52960713953488,10800,TYC 7395-2089-1,Star,12.0
271.309184627907,-33.52960713953488,10800,OGLE BLG145.2  52039,Star,17.305
271.309184627907,-33.52960713953488,10800,OGLE BLG145.2  47379,Star,16.624
271.309184627907,-33.52960713953488,10800,OGLE BLG145.2  42937,Star,17.194
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-301856,EclBin,20.673
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-295682,EclBin,19.806
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-300594,EclBin,20.102
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-286541,EclBin,19.722
271.309184627907,-33.52960713953488,10800,OGLE BLG145.2  52003,Star,17.031
271.309184627907,-33.52960713953488,10800,OGLE BLG145.2  51953,Star,16.657
271.309184627907,-33.52960713953488,10800,OGLE BLG145.2  51965,Star,16.636
271.309184627907,-33.52960713953488,10800,OGLE BLG145.2  42974,Star,17.174
271.309184627907,-33.52960713953488,10800,OGLE BLG-RRLYR-13279,RRLyrae,16.083
271.309184627907,-33.52960713953488,10800,IRAS 18011-3328,Mira,18.773
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-285985,EclBin,19.515
271.309184627907,-33.52960713953488,10800,OGLE BLG145.2  42898,Star,16.567
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-304612,EclBin,17.354
271.309184627907,-33.52960713953488,10800,OGLE BLG145.2  42908,Star,16.692
271.309184627907,-33.52960713953488,10800,OGLE BLG145.2  42979,Star,17.06
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-287490,EclBin,19.305
271.309184627907,-33.52960713953488,10800,OGLE BLG-DSCT-07281,delSctV*,17.73
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-298159,EclBin,19.233
271.309184627907,-33.52960713953488,10800,OGLE BLG145.2  52012,Star,16.896
271.309184627907,-33.52960713953488,10800,OGLE BLG145.2  52026,Star,17.018
271.309184627907,-33.52960713953488,10800,[TGB2011] J180509.3529-334243.345,Star,14.7
271.309184627907,-33.52960713953488,10800,OGLE BLG145.2  47454,Star,17.036
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-301557,EclBin,18.126
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-289873,EclBin,20.734
271.309184627907,-33.52960713953488,10800,OGLE BLG145.2  42914,Star,16.629
271.309184627907,-33.52960713953488,10800,OGLE BLG-DSCT-07231,delSctV*,18.458
271.309184627907,-33.52960713953488,10800,OGLE BLG-ELL-18559,EllipVar,15.501
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-287518,EclBin,19.985
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-300608,EclBin,19.411
271.309184627907,-33.52960713953488,10800,OGLE BLG-RRLYR-13278,RRLyrae,16.404
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-290320,EclBin,18.208
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-286631,EclBin,20.019
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-291212,EclBin,19.354
271.309184627907,-33.52960713953488,10800,[TGB2011] J180511.4133-334250.256,Star,14.6
271.309184627907,-33.52960713953488,10800,OGLE BLG145.2  51994,Star,16.99
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-303944,EclBin,18.103
271.309184627907,-33.52960713953488,10800,[TGB2011] J180526.5424-334233.670,Star,14.7
271.309184627907,-33.52960713953488,10800,OGLE BLG145.2  56540,Star,17.138
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-299619,EclBin,18.981
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-294220,EclBin,20.401
271.309184627907,-33.52960713953488,10800,OGLE BLG145.2  52011,Star,17.3
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-287439,EclBin,19.138
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-293916,EclBin,19.277
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-304459,EclBin,19.843
271.309184627907,-33.52960713953488,10800,OGLE BLG145.2  42947,Star,17.03
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-293748,EclBin,20.321
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-291990,EclBin,18.832
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-285573,EclBin,19.159
271.309184627907,-33.52960713953488,10800,OGLE BLG145.2  42945,Star,17.352
271.309184627907,-33.52960713953488,10800,OGLE BLG145.2  52036,Star,16.976
271.309184627907,-33.52960713953488,10800,OGLE BLG145.2  52034,Star,16.983
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-291381,EclBin,19.816
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-301184,EclBin,19.331
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-304170,EclBin,18.058
271.309184627907,-33.52960713953488,10800,TYC 7395-2076-1,Star,10.77
271.309184627907,-33.52960713953488,10800,TYC 7395-1948-1,Star,11.71
271.309184627907,-33.52960713953488,10800,OGLE BLG-DSCT-07060,delSctV*,17.384
271.309184627907,-33.52960713953488,10800,OGLE BLG145.2  51960,Star,16.37
271.309184627907,-33.52960713953488,10800,[TGB2011] J180500.2708-334247.050,Star,15.5
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-298166,EclBin,18.041
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-300421,EclBin,17.879
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-303665,EclBin,18.593
271.309184627907,-33.52960713953488,10800,[TGB2011] J180534.1637-334224.829,Star,14.8
271.309184627907,-33.52960713953488,10800,OGLE BLG-ELL-19709,EllipVar,15.963
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-304878,EclBin,18.993
271.309184627907,-33.52960713953488,10800,OGLE BLG-LPV-198323,LongPeriodV*,17.046
271.309184627907,-33.52960713953488,10800,OGLE BLG145.2  51996,Star,17.226
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-298757,EclBin,19.089
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-305056,EclBin,18.591
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-298810,EclBin,19.003
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-285351,EclBin,20.217
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-285875,EclBin,19.647
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-296041,EclBin,18.792
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-289122,EclBin,20.323
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-302081,EclBin,18.276
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-300976,EclBin,19.703
