RA (deg),Dec (deg),radius,Object Name,Object Type,Flux
172.95496507547165,-60.55585560377359,10800,UCAC4 144-083612,SB*,12.803
172.95496507547165,-60.55585560377359,10800,[YSS2013] 2338,Star,18.951
172.95496507547165,-60.55585560377359,10800,LLNS  5419,Star,11.14
172.95496507547165,-60.55585560377359,10800,LLNS  5697,Star,11.855
172.95496507547165,-60.55585560377359,10800,[YSS2013] 2464,Star,19.621
172.95496507547165,-60.55585560377359,10800,TYC 8642-736-1,Star,11.89
172.95496507547165,-60.55585560377359,10800,[YSS2013] 2343,Star,14.397
172.95496507547165,-60.55585560377359,10800,TYC 8959-2432-1,Star,11.88
172.95496507547165,-60.55585560377359,10800,[YSS2013] 2289,Star,13.734
172.95496507547165,-60.55585560377359,10800,[YSS2013] 2375,Star,15.453
172.95496507547165,-60.55585560377359,10800,[YSS2013] 2335,Star,14.618
172.95496507547165,-60.55585560377359,10800,CPD-60  2895,EmLine*,11.81
172.95496507547165,-60.55585560377359,10800,[YSS2013] 2276,Star,16.804
172.95496507547165,-60.55585560377359,10800,[YSS2013] 2372,Star,15.497
172.95496507547165,-60.55585560377359,10800,2MASS J11250757-6005080,LongPeriodV*,16.0
172.95496507547165,-60.55585560377359,10800,[YSS2013] 2360,Star,19.19
172.95496507547165,-60.55585560377359,10800,[YSS2013] 2230,Star,16.465
172.95496507547165,-60.55585560377359,10800,[YSS2013] 2192,Star,17.537
172.95496507547165,-60.55585560377359,10800,[YSS2013] 2205,Star,19.454
172.95496507547165,-60.55585560377359,10800,[YSS2013] 2296,Star,13.372
172.95496507547165,-60.55585560377359,10800,[YSS2013] 2200,Star,14.943
172.95496507547165,-60.55585560377359,10800,[YSS2013] 2356,Star,16.548
172.95496507547165,-60.55585560377359,10800,[YSS2013] 2258,Star,19.13
172.95496507547165,-60.55585560377359,10800,[YSS2013] 2213,Star,16.406
172.95496507547165,-60.55585560377359,10800,[YSS2013] 2396,Star,15.878
172.95496507547165,-60.55585560377359,10800,[YSS2013] 2241,Star,18.04
172.95496507547165,-60.55585560377359,10800,HD 306834,EclBin,11.01
172.95496507547165,-60.55585560377359,10800,[YSS2013] 2263,Star,17.338
172.95496507547165,-60.55585560377359,10800,[YSS2013] 2217,Star,18.054
172.95496507547165,-60.55585560377359,10800,LLNS  5761,Star,11.61
172.95496507547165,-60.55585560377359,10800,HD 306645,Star,10.35
172.95496507547165,-60.55585560377359,10800,TYC 8972-1683-1,Star,11.2
172.95496507547165,-60.55585560377359,10800,[YSS2013] 2272,Star,12.922
172.95496507547165,-60.55585560377359,10800,[YSS2013] 2188,Star,19.475
172.95496507547165,-60.55585560377359,10800,TYC 8959-2424-1,PulsV*,11.66
172.95496507547165,-60.55585560377359,10800,[YSS2013] 2385,Star,18.075
172.95496507547165,-60.55585560377359,10800,[YSS2013] 2374,Star,15.098
172.95496507547165,-60.55585560377359,10800,[YSS2013] 2341,Star,13.256
172.95496507547165,-60.55585560377359,10800,OGLE GD-DSCT-3270,delSctV*,17.795
172.95496507547165,-60.55585560377359,10800,TYC 8642-432-1,Star,11.49
172.95496507547165,-60.55585560377359,10800,HD 306845,Star,11.31
172.95496507547165,-60.55585560377359,10800,[YSS2013] 2392,Star,14.566
172.95496507547165,-60.55585560377359,10800,[YSS2013] 2179,Star,16.786
172.95496507547165,-60.55585560377359,10800,[YSS2013] 2268,Star,18.979
172.95496507547165,-60.55585560377359,10800,[YSS2013] 2151,Star,18.284
172.95496507547165,-60.55585560377359,10800,UCAC4 144-083737,SB*,14.19
172.95496507547165,-60.55585560377359,10800,[YSS2013] 2194,Star,13.951
172.95496507547165,-60.55585560377359,10800,[YSS2013] 2131,Star,14.95
172.95496507547165,-60.55585560377359,10800,TYC 8972-1092-1,Star,11.55
172.95496507547165,-60.55585560377359,10800,[YSS2013] 2281,Star,19.762
172.95496507547165,-60.55585560377359,10800,[YSS2013] 2127,Star,19.14
172.95496507547165,-60.55585560377359,10800,HD 306430,Star,10.91
172.95496507547165,-60.55585560377359,10800,[YSS2013] 2239,Star,18.681
172.95496507547165,-60.55585560377359,10800,[YSS2013] 2154,Star,12.518
172.95496507547165,-60.55585560377359,10800,[YSS2013] 2271,Star,15.325
172.95496507547165,-60.55585560377359,10800,[YSS2013] 2225,Star,20.257
172.95496507547165,-60.55585560377359,10800,TYC 8972-619-1,Star,11.53
172.95496507547165,-60.55585560377359,10800,[YSS2013] 2178,Star,15.448
172.95496507547165,-60.55585560377359,10800,[YSS2013] 2292,Star,17.016
172.95496507547165,-60.55585560377359,10800,TYC 8629-527-1,**,12.454
172.95496507547165,-60.55585560377359,10800,[YSS2013] 2242,Star,14.764
172.95496507547165,-60.55585560377359,10800,HD 306846,Star,11.24
172.95496507547165,-60.55585560377359,10800,TYC 8959-1372-1,Star,11.71
172.95496507547165,-60.55585560377359,10800,[W65]  33,Star,16.3
172.95496507547165,-60.55585560377359,10800,2MASS J11332542-5936442,LongPeriodV*,14.463
172.95496507547165,-60.55585560377359,10800,[YSS2013] 2183,Star,16.32
172.95496507547165,-60.55585560377359,10800,[YSS2013] 2105,Star,15.951
172.95496507547165,-60.55585560377359,10800,TYC 8972-81-1,Star,12.25
172.95496507547165,-60.55585560377359,10800,[YSS2013] 2145,Star,14.299
172.95496507547165,-60.55585560377359,10800,[W65]  31,Star,11.05
172.95496507547165,-60.55585560377359,10800,[YSS2013] 2109,Star,18.91
172.95496507547165,-60.55585560377359,10800,[YSS2013] 2291,Star,18.72
172.95496507547165,-60.55585560377359,10800,[YSS2013] 2093,Star,14.492
172.95496507547165,-60.55585560377359,10800,[YSS2013] 2143,Star,16.463
172.95496507547165,-60.55585560377359,10800,[YSS2013] 2317,Star,16.477
172.95496507547165,-60.55585560377359,10800,[YSS2013] 2399,Star,15.16
172.95496507547165,-60.55585560377359,10800,HD 306420,Star,10.89
172.95496507547165,-60.55585560377359,10800,TYC 8972-2043-1,Star,12.07
172.95496507547165,-60.55585560377359,10800,TYC 8972-1518-1,Star,11.16
172.95496507547165,-60.55585560377359,10800,HD 306547,Star,10.56
172.95496507547165,-60.55585560377359,10800,HD 306457,Star,10.94
172.95496507547165,-60.55585560377359,10800,UCAC4 152-074637,SB*,13.011
172.95496507547165,-60.55585560377359,10800,[YSS2013] 2135,Star,15.792
172.95496507547165,-60.55585560377359,10800,TYC 8972-2830-1,Star,11.98
172.95496507547165,-60.55585560377359,10800,[YSS2013] 2165,Star,19.372
172.95496507547165,-60.55585560377359,10800,TYC 8959-2626-1,Star,10.96
172.95496507547165,-60.55585560377359,10800,[YSS2013] 2267,Star,15.704
172.95496507547165,-60.55585560377359,10800,[YSS2013] 2150,Star,15.02
172.95496507547165,-60.55585560377359,10800,[YSS2013] 2466,Star,19.483
172.95496507547165,-60.55585560377359,10800,[YSS2013] 2245,Star,17.23
172.95496507547165,-60.55585560377359,10800,[YSS2013] 2290,Star,18.977
172.95496507547165,-60.55585560377359,10800,[YSS2013] 2216,Star,14.924
172.95496507547165,-60.55585560377359,10800,TYC 8972-1235-1,Star,11.92
172.95496507547165,-60.55585560377359,10800,[YSS2013] 2303,Star,18.949
172.95496507547165,-60.55585560377359,10800,[YSS2013] 2235,Star,15.616
172.95496507547165,-60.55585560377359,10800,[W65]  25,Star,13.0
172.95496507547165,-60.55585560377359,10800,[YSS2013] 2256,Star,18.649
172.95496507547165,-60.55585560377359,10800,TYC 8972-1793-1,Star,11.7
172.95496507547165,-60.55585560377359,10800,[YSS2013] 2126,Star,15.973
172.95496507547165,-60.55585560377359,10800,TYC 8972-1487-1,Star,10.74
172.95496507547165,-60.55585560377359,10800,[YSS2013] 2330,Star,16.113
172.95496507547165,-60.55585560377359,10800,TYC 8972-775-1,Star,11.28
172.95496507547165,-60.55585560377359,10800,TYC 8629-1204-1,SB*,11.47
172.95496507547165,-60.55585560377359,10800,[YSS2013] 2072,Star,20.109
172.95496507547165,-60.55585560377359,10800,[YSS2013] 2076,Star,15.513
172.95496507547165,-60.55585560377359,10800,[YSS2013] 2141,Star,19.283
172.95496507547165,-60.55585560377359,10800,[YSS2013] 2017,Star,17.397
172.95496507547165,-60.55585560377359,10800,TYC 8959-1854-1,Star,12.14
172.95496507547165,-60.55585560377359,10800,[YSS2013] 2099,Star,18.694
172.95496507547165,-60.55585560377359,10800,TYC 8629-727-1,Star,11.71
172.95496507547165,-60.55585560377359,10800,[YSS2013] 2103,Star,18.377
172.95496507547165,-60.55585560377359,10800,[YSS2013] 2166,Star,19.325
172.95496507547165,-60.55585560377359,10800,TYC 8629-992-1,HighPM*,11.66
172.95496507547165,-60.55585560377359,10800,[YSS2013] 2133,Star,14.983
172.95496507547165,-60.55585560377359,10800,HD 306835,Star,10.75
172.95496507547165,-60.55585560377359,10800,[YSS2013] 1990,Star,16.446
172.95496507547165,-60.55585560377359,10800,HD 306841,Star,11.32
172.95496507547165,-60.55585560377359,10800,[YSS2013] 2120,Star,16.973
172.95496507547165,-60.55585560377359,10800,[YSS2013] 2125,Star,17.324
172.95496507547165,-60.55585560377359,10800,[YSS2013] 2204,Star,18.698
172.95496507547165,-60.55585560377359,10800,TYC 8972-1890-1,Star,11.52
172.95496507547165,-60.55585560377359,10800,[YSS2013] 2310,Star,16.796
172.95496507547165,-60.55585560377359,10800,TYC 8959-2377-1,Star,11.65
172.95496507547165,-60.55585560377359,10800,TYC 8972-805-1,Star,11.44
172.95496507547165,-60.55585560377359,10800,[YSS2013] 2304,Star,19.051
172.95496507547165,-60.55585560377359,10800,[YSS2013] 2257,Star,18.113
172.95496507547165,-60.55585560377359,10800,[YSS2013] 2108,Star,18.436
172.95496507547165,-60.55585560377359,10800,HD 306644,EclBin,10.19
172.95496507547165,-60.55585560377359,10800,[YSS2013] 2448,Star,16.527
172.95496507547165,-60.55585560377359,10800,[YSS2013] 2445,Star,14.268
172.95496507547165,-60.55585560377359,10800,[YSS2013] 2251,Star,15.851
172.95496507547165,-60.55585560377359,10800,[YSS2013] 2203,Star,15.813
172.95496507547165,-60.55585560377359,10800,[YSS2013] 2446,Star,18.696
172.95496507547165,-60.55585560377359,10800,TYC 8972-514-1,Star,11.15
172.95496507547165,-60.55585560377359,10800,[YSS2013] 1999,Star,15.54
172.95496507547165,-60.55585560377359,10800,[YSS2013] 2199,Star,17.707
172.95496507547165,-60.55585560377359,10800,[YSS2013] 2419,Star,17.65
172.95496507547165,-60.55585560377359,10800,[YSS2013] 2255,Star,15.543
172.95496507547165,-60.55585560377359,10800,[YSS2013] 2087,Star,19.597
172.95496507547165,-60.55585560377359,10800,[YSS2013] 2434,Star,17.035
172.95496507547165,-60.55585560377359,10800,[W65]  24,LongPeriodV*,15.5
172.95496507547165,-60.55585560377359,10800,TYC 8959-1522-1,Star,11.45
172.95496507547165,-60.55585560377359,10800,[YSS2013] 2436,Star,18.056
172.95496507547165,-60.55585560377359,10800,[YSS2013] 2095,Star,19.362
172.95496507547165,-60.55585560377359,10800,TYC 8959-2333-1,Star,12.26
172.95496507547165,-60.55585560377359,10800,[YSS2013] 2437,Star,15.556
172.95496507547165,-60.55585560377359,10800,HD 306783,Star,11.224
172.95496507547165,-60.55585560377359,10800,[YSS2013] 2124,Star,13.322
172.95496507547165,-60.55585560377359,10800,2MASS J11271535-6122165,Mira,17.071
172.95496507547165,-60.55585560377359,10800,[YSS2013] 2453,Star,18.796
172.95496507547165,-60.55585560377359,10800,[YSS2013] 2021,Star,17.342
172.95496507547165,-60.55585560377359,10800,[YSS2013] 2185,Star,16.713
172.95496507547165,-60.55585560377359,10800,[YSS2013] 2449,Star,16.192
172.95496507547165,-60.55585560377359,10800,[YSS2013] 1982,Star,18.034
172.95496507547165,-60.55585560377359,10800,[YSS2013] 2218,Star,17.79
172.95496507547165,-60.55585560377359,10800,HD 306549,Star,11.16
172.95496507547165,-60.55585560377359,10800,[YSS2013] 2067,Star,18.886
172.95496507547165,-60.55585560377359,10800,[YSS2013] 2415,Star,17.525
172.95496507547165,-60.55585560377359,10800,[YSS2013] 2387,Star,18.106
172.95496507547165,-60.55585560377359,10800,[YSS2013] 2408,Star,13.866
172.95496507547165,-60.55585560377359,10800,OGLE GD-DSCT-3170,delSctV*,14.258
172.95496507547165,-60.55585560377359,10800,[YSS2013] 2455,Star,17.983
172.95496507547165,-60.55585560377359,10800,TYC 8972-2149-1,Star,10.95
172.95496507547165,-60.55585560377359,10800,[YSS2013] 2215,Star,14.779
172.95496507547165,-60.55585560377359,10800,TYC 8972-1934-1,Star,11.1
172.95496507547165,-60.55585560377359,10800,HD 306651,Star,10.99
172.95496507547165,-60.55585560377359,10800,[YSS2013] 2414,Star,16.619
172.95496507547165,-60.55585560377359,10800,[YSS2013] 1964,Star,17.665
172.95496507547165,-60.55585560377359,10800,[YSS2013] 2404,Star,13.037
172.95496507547165,-60.55585560377359,10800,[YSS2013] 2084,Star,16.752
172.95496507547165,-60.55585560377359,10800,[YSS2013] 2005,Star,15.344
172.95496507547165,-60.55585560377359,10800,[YSS2013] 1970,Star,16.319
172.95496507547165,-60.55585560377359,10800,[YSS2013] 2160,Star,16.756
172.95496507547165,-60.55585560377359,10800,[YSS2013] 2048,Star,17.963
172.95496507547165,-60.55585560377359,10800,TYC 8972-1714-1,Star,11.68
172.95496507547165,-60.55585560377359,10800,TYC 8972-590-1,Star,11.58
172.95496507547165,-60.55585560377359,10800,[YSS2013] 2369,Star,21.063
172.95496507547165,-60.55585560377359,10800,[YSS2013] 2444,Star,14.8
172.95496507547165,-60.55585560377359,10800,[YSS2013] 2226,Star,15.198
172.95496507547165,-60.55585560377359,10800,TYC 8972-1678-1,Star,11.5
172.95496507547165,-60.55585560377359,10800,TYC 8642-674-1,Star,11.18
172.95496507547165,-60.55585560377359,10800,TYC 8629-857-1,Star,11.43
172.95496507547165,-60.55585560377359,10800,[YSS2013] 2209,Star,17.391
172.95496507547165,-60.55585560377359,10800,WRAY 15-807,Symbiotic*,12.5
172.95496507547165,-60.55585560377359,10800,[YSS2013] 2195,Star,17.061
172.95496507547165,-60.55585560377359,10800,[YSS2013] 2198,Star,17.629
172.95496507547165,-60.55585560377359,10800,[YSS2013] 2027,Star,16.948
172.95496507547165,-60.55585560377359,10800,[YSS2013] 2440,Star,15.785
172.95496507547165,-60.55585560377359,10800,[YSS2013] 1952,Star,15.097
172.95496507547165,-60.55585560377359,10800,[YSS2013] 2441,Star,11.981
172.95496507547165,-60.55585560377359,10800,[YSS2013] 2122,Star,18.948
172.95496507547165,-60.55585560377359,10800,UCAC4 152-072415,SB*,13.224
172.95496507547165,-60.55585560377359,10800,[YSS2013] 2079,Star,17.949
172.95496507547165,-60.55585560377359,10800,[YSS2013] 2149,Star,16.734
172.95496507547165,-60.55585560377359,10800,TYC 8959-1961-1,Star,12.18
172.95496507547165,-60.55585560377359,10800,[YSS2013] 2467,Star,16.199
172.95496507547165,-60.55585560377359,10800,TYC 8972-2171-1,Star,12.8
172.95496507547165,-60.55585560377359,10800,[YSS2013] 2352,Star,11.571
172.95496507547165,-60.55585560377359,10800,[YSS2013] 2173,Star,14.825
172.95496507547165,-60.55585560377359,10800,UCAC4 153-078671,Star,13.499
172.95496507547165,-60.55585560377359,10800,[YSS2013] 2132,Star,17.0
172.95496507547165,-60.55585560377359,10800,[YSS2013] 1894,Star,17.981
172.95496507547165,-60.55585560377359,10800,HD 306539,Star,10.53
172.95496507547165,-60.55585560377359,10800,TYC 8972-860-1,Star,11.3
172.95496507547165,-60.55585560377359,10800,2MASS J11381816-5958181,LongPeriodV*,16.1
172.95496507547165,-60.55585560377359,10800,[YSS2013] 2390,EclBin,11.176
172.95496507547165,-60.55585560377359,10800,[YSS2013] 2112,Star,18.825
172.95496507547165,-60.55585560377359,10800,[YSS2013] 2058,Star,14.605
172.95496507547165,-60.55585560377359,10800,[YSS2013] 2113,Star,15.627
172.95496507547165,-60.55585560377359,10800,[YSS2013] 2433,Star,15.3
172.95496507547165,-60.55585560377359,10800,HD 306831,Star,10.76
172.95496507547165,-60.55585560377359,10800,[YSS2013] 2054,Star,18.721
172.95496507547165,-60.55585560377359,10800,[YSS2013] 1884,Star,14.709
172.95496507547165,-60.55585560377359,10800,TYC 8642-406-1,Star,11.64
172.95496507547165,-60.55585560377359,10800,[YSS2013] 1992,Star,15.035
172.95496507547165,-60.55585560377359,10800,[YSS2013] 2397,Star,18.486
172.95496507547165,-60.55585560377359,10800,[YSS2013] 2035,Star,15.469
172.95496507547165,-60.55585560377359,10800,[YSS2013] 2328,Star,18.84
172.95496507547165,-60.55585560377359,10800,[YSS2013] 2092,Star,19.293
172.95496507547165,-60.55585560377359,10800,OGLE GD-DSCT-3182,delSctV*,16.01
172.95496507547165,-60.55585560377359,10800,LLNS  5816,Star,11.08
172.95496507547165,-60.55585560377359,10800,[YSS2013] 2162,Star,16.357
172.95496507547165,-60.55585560377359,10800,[YSS2013] 2062,Star,18.321
172.95496507547165,-60.55585560377359,10800,CD-60  3526,Star,10.47
172.95496507547165,-60.55585560377359,10800,UCAC4 146-080375,SB*,12.401
172.95496507547165,-60.55585560377359,10800,[YSS2013] 2019,Star,18.962
172.95496507547165,-60.55585560377359,10800,TYC 8972-678-1,Star,11.37
172.95496507547165,-60.55585560377359,10800,[YSS2013] 2040,Star,18.563
172.95496507547165,-60.55585560377359,10800,[YSS2013] 2332,Star,19.47
172.95496507547165,-60.55585560377359,10800,UCAC4 152-075478,SB*,13.831
172.95496507547165,-60.55585560377359,10800,[YSS2013] 2400,Star,15.016
172.95496507547165,-60.55585560377359,10800,HD 306483,Star,11.26
172.95496507547165,-60.55585560377359,10800,[W65]  35,Star,12.4
172.95496507547165,-60.55585560377359,10800,[YSS2013] 2136,Star,14.928
172.95496507547165,-60.55585560377359,10800,[YSS2013] 2371,Star,14.997
172.95496507547165,-60.55585560377359,10800,[YSS2013] 2047,Star,16.655
172.95496507547165,-60.55585560377359,10800,[YSS2013] 2388,LongPeriodV*_Candidate,13.224
172.95496507547165,-60.55585560377359,10800,[YSS2013] 2088,Star,16.363
172.95496507547165,-60.55585560377359,10800,[YSS2013] 2447,Star,17.86
172.95496507547165,-60.55585560377359,10800,HD 306882,Star,10.3
172.95496507547165,-60.55585560377359,10800,[YSS2013] 2116,Star,16.833
172.95496507547165,-60.55585560377359,10800,[YSS2013] 2309,Star,16.021
172.95496507547165,-60.55585560377359,10800,HD  99157,Star,10.04
172.95496507547165,-60.55585560377359,10800,[YSS2013] 1963,Star,14.224
172.95496507547165,-60.55585560377359,10800,[YSS2013] 2286,Star,17.846
172.95496507547165,-60.55585560377359,10800,UCAC4 151-077319,SB*,12.755
172.95496507547165,-60.55585560377359,10800,IRAS 11238-5934,Mira,19.514
172.95496507547165,-60.55585560377359,10800,[YSS2013] 2454,Star,16.927
172.95496507547165,-60.55585560377359,10800,[YSS2013] 2456,Star,16.916
172.95496507547165,-60.55585560377359,10800,[YSS2013] 2421,Star,16.675
172.95496507547165,-60.55585560377359,10800,[YSS2013] 1849,Star,19.454
172.95496507547165,-60.55585560377359,10800,UCAC4 143-083905,Star,11.933
172.95496507547165,-60.55585560377359,10800,TYC 8959-2548-1,Star,11.96
172.95496507547165,-60.55585560377359,10800,HD 306432,HighPM*,10.56
172.95496507547165,-60.55585560377359,10800,HD 306844,Star,10.48
172.95496507547165,-60.55585560377359,10800,HD 308631,Star,11.47
172.95496507547165,-60.55585560377359,10800,[YSS2013] 1973,Star,16.844
172.95496507547165,-60.55585560377359,10800,[YSS2013] 2083,Star,18.537
172.95496507547165,-60.55585560377359,10800,[YSS2013] 2423,Star,15.762
172.95496507547165,-60.55585560377359,10800,[YSS2013] 2014,Star,20.032
172.95496507547165,-60.55585560377359,10800,UCAC4 144-084189,SB*,13.791
172.95496507547165,-60.55585560377359,10800,HD 306419,Star,11.24
172.95496507547165,-60.55585560377359,10800,[YSS2013] 1850,Star,12.916
172.95496507547165,-60.55585560377359,10800,HD 306842,HighPM*,11.05
172.95496507547165,-60.55585560377359,10800,[YSS2013] 2346,Star,16.866
172.95496507547165,-60.55585560377359,10800,[YSS2013] 1893,Star,16.786
172.95496507547165,-60.55585560377359,10800,HD 306540,Star,11.2
172.95496507547165,-60.55585560377359,10800,[YSS2013] 2329,Star,19.302
172.95496507547165,-60.55585560377359,10800,[YSS2013] 1934,Star,15.44
172.95496507547165,-60.55585560377359,10800,[YSS2013] 2411,Star,18.698
