RA (deg),Dec (deg),radius,Object Name,Object Type,Flux
115.25379009090908,-25.98657793181818,10800,TYC 6544-3888-1,Star,10.46
115.25379009090908,-25.98657793181818,10800,TYC 6544-1184-1,Star,11.77
115.25379009090908,-25.98657793181818,10800,TYC 6544-2787-1,Star,11.39
115.25379009090908,-25.98657793181818,10800,TYC 6543-2459-1,Star,12.34
115.25379009090908,-25.98657793181818,10800,TYC 6543-865-1,Star,10.76
115.25379009090908,-25.98657793181818,10800,TYC 6544-1493-1,Star,12.21
115.25379009090908,-25.98657793181818,10800,TYC 6548-2543-1,Star,12.54
115.25379009090908,-25.98657793181818,10800,TYC 6544-2698-1,Star,11.6
115.25379009090908,-25.98657793181818,10800,TYC 6548-443-1,Star,12.3
115.25379009090908,-25.98657793181818,10800,UCAC4 327-030231,Star,14.574
115.25379009090908,-25.98657793181818,10800,TYC 6544-219-1,Star,12.36
115.25379009090908,-25.98657793181818,10800,TYC 6547-886-1,Star,10.82
115.25379009090908,-25.98657793181818,10800,TYC 6544-2979-1,Star,13.26
115.25379009090908,-25.98657793181818,10800,UCAC4 327-031200,Star,13.59
115.25379009090908,-25.98657793181818,10800,TYC 6548-369-1,Star,11.49
115.25379009090908,-25.98657793181818,10800,TYC 6548-2632-1,Star,10.47
115.25379009090908,-25.98657793181818,10800,TYC 6548-2623-1,Star,12.44
115.25379009090908,-25.98657793181818,10800,TYC 6548-1362-1,Star,11.9
115.25379009090908,-25.98657793181818,10800,TYC 6544-51-1,Star,12.72
115.25379009090908,-25.98657793181818,10800,TYC 6543-2395-1,Star,12.79
115.25379009090908,-25.98657793181818,10800,TYC 6547-2490-1,EclBin,11.84
115.25379009090908,-25.98657793181818,10800,TYC 6544-959-1,Star,11.83
115.25379009090908,-25.98657793181818,10800,TYC 6548-1312-1,Star,11.56
115.25379009090908,-25.98657793181818,10800,TYC 6543-2576-1,Star,11.99
115.25379009090908,-25.98657793181818,10800,TYC 6547-2609-1,SB*,11.66
115.25379009090908,-25.98657793181818,10800,TYC 6547-556-1,Star,11.99
115.25379009090908,-25.98657793181818,10800,TYC 6544-4137-1,Star,12.327
115.25379009090908,-25.98657793181818,10800,UCAC4 326-031337,Star,14.219
115.25379009090908,-25.98657793181818,10800,TYC 6544-3767-1,Star,12.34
115.25379009090908,-25.98657793181818,10800,TYC 6547-708-1,Star,11.49
115.25379009090908,-25.98657793181818,10800,TYC 6544-3342-1,Star,12.58
115.25379009090908,-25.98657793181818,10800,TYC 6544-1302-1,EclBin,12.526
115.25379009090908,-25.98657793181818,10800,ATO J116.7556-26.0955,EclBin,15.178
115.25379009090908,-25.98657793181818,10800,TYC 6544-2337-1,SB*,11.53
115.25379009090908,-25.98657793181818,10800,TYC 6548-3422-1,Star,11.95
115.25379009090908,-25.98657793181818,10800,TYC 6547-654-1,Star,11.87
115.25379009090908,-25.98657793181818,10800,TYC 6544-4025-1,Star,12.05
115.25379009090908,-25.98657793181818,10800,CD-26  4903,EmLine*,10.72
115.25379009090908,-25.98657793181818,10800,TYC 6543-2163-1,Star,12.22
115.25379009090908,-25.98657793181818,10800,TYC 6543-221-1,Star,12.05
115.25379009090908,-25.98657793181818,10800,TYC 6543-2469-1,Star,12.45
115.25379009090908,-25.98657793181818,10800,TYC 6543-2530-1,Star,10.27
115.25379009090908,-25.98657793181818,10800,TYC 6544-67-1,SB*,10.77
115.25379009090908,-25.98657793181818,10800,UCAC4 327-030902,Star,13.947
115.25379009090908,-25.98657793181818,10800,OGLE GD-DSCT-1087,delSctV*,16.047
115.25379009090908,-25.98657793181818,10800,TYC 6543-2339-1,Star,11.2
115.25379009090908,-25.98657793181818,10800,TYC 6547-1386-1,Star,12.37
115.25379009090908,-25.98657793181818,10800,CD-25  4734,Star,10.63
115.25379009090908,-25.98657793181818,10800,TYC 6544-4172-1,Star,11.23
115.25379009090908,-25.98657793181818,10800,TYC 6543-1247-1,Star,12.18
115.25379009090908,-25.98657793181818,10800,TYC 6548-211-1,Star,11.95
115.25379009090908,-25.98657793181818,10800,UCAC4 326-028868,SB*,12.442
115.25379009090908,-25.98657793181818,10800,TYC 6548-663-1,Star,12.35
115.25379009090908,-25.98657793181818,10800,UCAC4 327-031281,Star,13.413
115.25379009090908,-25.98657793181818,10800,ATO J113.7404-26.0392,EclBin,15.747
115.25379009090908,-25.98657793181818,10800,TYC 6543-2511-1,Star,12.26
115.25379009090908,-25.98657793181818,10800,CD-25  4732,SB*,10.34
115.25379009090908,-25.98657793181818,10800,ATO J113.7401-26.0569,Variable*,15.567
115.25379009090908,-25.98657793181818,10800,TYC 6547-644-1,Star,11.43
115.25379009090908,-25.98657793181818,10800,TYC 6547-2636-1,Star,12.4
115.25379009090908,-25.98657793181818,10800,TYC 6548-1073-1,Star,12.85
115.25379009090908,-25.98657793181818,10800,TYC 6544-3402-1,Star,12.88
115.25379009090908,-25.98657793181818,10800,TYC 6548-3016-1,Star,12.86
115.25379009090908,-25.98657793181818,10800,TYC 6543-265-1,PulsV*,10.6
115.25379009090908,-25.98657793181818,10800,TYC 6543-16-1,Star,11.34
115.25379009090908,-25.98657793181818,10800,TYC 6544-1378-1,Star,11.85
115.25379009090908,-25.98657793181818,10800,TYC 6547-602-1,Star,11.91
115.25379009090908,-25.98657793181818,10800,UCAC4 325-032589,EclBin,12.498
115.25379009090908,-25.98657793181818,10800,TYC 6548-712-1,Star,12.07
115.25379009090908,-25.98657793181818,10800,TYC 6543-1519-1,Star,10.53
115.25379009090908,-25.98657793181818,10800,TYC 6543-685-1,Star,10.47
115.25379009090908,-25.98657793181818,10800,ATO J116.5717-26.6788,Variable*,13.092
115.25379009090908,-25.98657793181818,10800,TYC 6543-373-1,Star,10.86
115.25379009090908,-25.98657793181818,10800,TYC 6544-2386-1,Star,11.19
115.25379009090908,-25.98657793181818,10800,TYC 6548-1193-1,Star,11.88
115.25379009090908,-25.98657793181818,10800,TYC 6547-2048-1,Star,10.94
115.25379009090908,-25.98657793181818,10800,TYC 6544-197-1,Star,12.44
115.25379009090908,-25.98657793181818,10800,TYC 6543-1595-1,Star,11.79
115.25379009090908,-25.98657793181818,10800,TYC 6547-2152-1,Star,11.07
115.25379009090908,-25.98657793181818,10800,TYC 6547-2209-1,Star,10.9
115.25379009090908,-25.98657793181818,10800,ATO J115.5655-27.3342,EclBin_Candidate,14.559
115.25379009090908,-25.98657793181818,10800,CD-25  5052,SB*,10.14
115.25379009090908,-25.98657793181818,10800,ATO J113.7953-25.5753,EclBin,15.645
115.25379009090908,-25.98657793181818,10800,TYC 6547-594-1,Star,12.35
115.25379009090908,-25.98657793181818,10800,UCAC4 327-030674,Star,14.369
115.25379009090908,-25.98657793181818,10800,TYC 6548-2794-1,gammaDorV*,11.38
115.25379009090908,-25.98657793181818,10800,TYC 6548-1361-1,Star,12.08
115.25379009090908,-25.98657793181818,10800,TYC 6547-2232-1,Star,10.68
115.25379009090908,-25.98657793181818,10800,TYC 6543-2058-1,Star,11.55
115.25379009090908,-25.98657793181818,10800,TYC 6543-681-1,Star,11.8
115.25379009090908,-25.98657793181818,10800,UCAC4 326-031434,SB*,13.578
115.25379009090908,-25.98657793181818,10800,ATO J116.7300-26.3759,Variable*,14.206
115.25379009090908,-25.98657793181818,10800,UCAC4 326-031352,Star,13.242
115.25379009090908,-25.98657793181818,10800,UCAC4 327-030964,Star,14.189
115.25379009090908,-25.98657793181818,10800,TYC 6544-2383-1,EclBin,11.4
115.25379009090908,-25.98657793181818,10800,TYC 6543-2599-1,Star,12.19
115.25379009090908,-25.98657793181818,10800,TYC 6547-2213-1,Star,10.89
115.25379009090908,-25.98657793181818,10800,ATO J115.6444-27.3250,EclBin,14.674
115.25379009090908,-25.98657793181818,10800,TYC 6548-1036-1,Blend,11.155
115.25379009090908,-25.98657793181818,10800,UCAC4 314-028149,SB*,14.205
115.25379009090908,-25.98657793181818,10800,ATO J116.5761-26.7005,Variable*,13.26
115.25379009090908,-25.98657793181818,10800,TYC 6544-2394-1,Star,12.03
115.25379009090908,-25.98657793181818,10800,TYC 6543-2273-1,Star,11.87
115.25379009090908,-25.98657793181818,10800,TYC 6547-2341-1,Star,13.41
115.25379009090908,-25.98657793181818,10800,TYC 6547-2590-1,Star,11.43
115.25379009090908,-25.98657793181818,10800,TYC 6548-1422-1,Star,12.5
115.25379009090908,-25.98657793181818,10800,TYC 6548-676-1,Star,10.842
115.25379009090908,-25.98657793181818,10800,UCAC4 314-028917,Star,12.844
115.25379009090908,-25.98657793181818,10800,TYC 6547-658-1,Star,12.26
115.25379009090908,-25.98657793181818,10800,TYC 6543-2165-1,Star,12.63
115.25379009090908,-25.98657793181818,10800,TYC 6544-3934-1,Star,10.14
115.25379009090908,-25.98657793181818,10800,UCAC4 327-030335,Star,14.03
115.25379009090908,-25.98657793181818,10800,TYC 6548-2085-1,Star,11.61
115.25379009090908,-25.98657793181818,10800,TYC 6544-459-1,Star,12.12
115.25379009090908,-25.98657793181818,10800,UCAC4 321-027702,Star,13.147
115.25379009090908,-25.98657793181818,10800,TYC 6544-2469-1,Star,12.09
115.25379009090908,-25.98657793181818,10800,TYC 6548-880-1,Star,11.22
115.25379009090908,-25.98657793181818,10800,TYC 6548-803-1,Star,11.08
115.25379009090908,-25.98657793181818,10800,TYC 6548-1719-1,Star,11.65
115.25379009090908,-25.98657793181818,10800,UCAC4 316-031624,**,12.291
115.25379009090908,-25.98657793181818,10800,TYC 6548-2812-1,Star,10.98
115.25379009090908,-25.98657793181818,10800,TYC 6548-1267-1,Star,11.43
115.25379009090908,-25.98657793181818,10800,TYC 6548-231-1,Star,10.51
115.25379009090908,-25.98657793181818,10800,TYC 6543-371-2,Star,11.07
115.25379009090908,-25.98657793181818,10800,GSC 06543-00371,**,10.39
115.25379009090908,-25.98657793181818,10800,TYC 6543-371-1,Star,11.03
115.25379009090908,-25.98657793181818,10800,TYC 6548-1054-1,Star,11.72
115.25379009090908,-25.98657793181818,10800,TYC 6548-2850-1,Star,13.01
115.25379009090908,-25.98657793181818,10800,UCAC4 327-029251,SB*,13.125
115.25379009090908,-25.98657793181818,10800,TYC 6548-2037-1,Star,12.27
115.25379009090908,-25.98657793181818,10800,ATO J116.6078-25.3156,Variable*,14.558
115.25379009090908,-25.98657793181818,10800,TYC 6548-969-1,Star,11.33
115.25379009090908,-25.98657793181818,10800,TYC 6543-2821-1,Star,11.87
115.25379009090908,-25.98657793181818,10800,ATO J115.4706-27.3678,EclBin,15.537
115.25379009090908,-25.98657793181818,10800,UCAC4 327-031369,Star,12.57
115.25379009090908,-25.98657793181818,10800,TYC 6547-2142-1,Star,11.1
115.25379009090908,-25.98657793181818,10800,TYC 6547-912-1,PulsV*,10.63
115.25379009090908,-25.98657793181818,10800,TYC 6547-2382-1,PulsV*,11.2
115.25379009090908,-25.98657793181818,10800,TYC 6547-1804-1,Star,11.92
115.25379009090908,-25.98657793181818,10800,ATO J114.0375-25.1208,Variable*,15.784
115.25379009090908,-25.98657793181818,10800,TYC 6543-2733-1,SB*,12.08
115.25379009090908,-25.98657793181818,10800,ATO J115.3609-24.5911,Variable*,13.845
115.25379009090908,-25.98657793181818,10800,UCAC4 325-032843,SB*,12.394
115.25379009090908,-25.98657793181818,10800,TYC 6548-681-1,Star,11.36
115.25379009090908,-25.98657793181818,10800,ATO J115.6300-24.6288,Variable*,15.411
115.25379009090908,-25.98657793181818,10800,TYC 6544-417-1,Star,12.16
115.25379009090908,-25.98657793181818,10800,UCAC4 324-032823,SB*,12.919
115.25379009090908,-25.98657793181818,10800,TYC 6543-1066-1,Star,11.44
115.25379009090908,-25.98657793181818,10800,TYC 6547-818-1,Star,12.18
115.25379009090908,-25.98657793181818,10800,TYC 6548-3073-1,Star,11.97
115.25379009090908,-25.98657793181818,10800,TYC 6548-1132-1,Star,11.6
115.25379009090908,-25.98657793181818,10800,ATO J114.8897-24.6246,EclBin,15.941
115.25379009090908,-25.98657793181818,10800,TYC 6544-2843-1,Star,12.21
115.25379009090908,-25.98657793181818,10800,ATO J116.5217-25.1750,EclBin,12.599
115.25379009090908,-25.98657793181818,10800,TYC 6547-2395-1,Star,10.36
115.25379009090908,-25.98657793181818,10800,TYC 6544-3616-1,Star,12.82
115.25379009090908,-25.98657793181818,10800,TYC 6548-1951-1,Star,13.55
115.25379009090908,-25.98657793181818,10800,TYC 6543-2785-1,HighPM*,11.13
115.25379009090908,-25.98657793181818,10800,TYC 6544-168-1,Star,11.08
115.25379009090908,-25.98657793181818,10800,TYC 6544-355-1,Star,10.55
115.25379009090908,-25.98657793181818,10800,TYC 6544-641-1,Star,10.8
115.25379009090908,-25.98657793181818,10800,UCAC4 327-031306,Star,14.32
115.25379009090908,-25.98657793181818,10800,TYC 6547-586-1,Star,12.0
115.25379009090908,-25.98657793181818,10800,TYC 6543-1879-1,Star,10.79
115.25379009090908,-25.98657793181818,10800,TYC 6544-2770-1,Star,10.21
115.25379009090908,-25.98657793181818,10800,UCAC4 327-031262,Star,12.213
115.25379009090908,-25.98657793181818,10800,TYC 6543-1302-1,Star,11.31
115.25379009090908,-25.98657793181818,10800,TYC 6548-161-1,PulsV*,12.6
115.25379009090908,-25.98657793181818,10800,TYC 6544-901-1,Star,11.41
115.25379009090908,-25.98657793181818,10800,TYC 6547-2412-1,Star,11.98
115.25379009090908,-25.98657793181818,10800,TYC 6547-1024-1,Star,13.31
115.25379009090908,-25.98657793181818,10800,TYC 6547-2607-1,Star,11.95
115.25379009090908,-25.98657793181818,10800,TYC 6547-756-1,Star,12.73
115.25379009090908,-25.98657793181818,10800,TYC 6543-899-1,Star,11.97
115.25379009090908,-25.98657793181818,10800,TYC 6544-1351-1,Star,12.12
115.25379009090908,-25.98657793181818,10800,UCAC4 327-030818,Star,14.701
115.25379009090908,-25.98657793181818,10800,CD-26  4916,Star,11.52
115.25379009090908,-25.98657793181818,10800,ATO J116.7878-25.6904,EclBin,12.785
115.25379009090908,-25.98657793181818,10800,TYC 6547-1088-1,Star,12.21
115.25379009090908,-25.98657793181818,10800,TYC 6547-520-1,Star,11.1
115.25379009090908,-25.98657793181818,10800,CD-24  5679,Star,10.0
115.25379009090908,-25.98657793181818,10800,ATO J113.8031-25.4487,EclBin,13.798
115.25379009090908,-25.98657793181818,10800,TYC 6544-1009-1,Star,11.87
115.25379009090908,-25.98657793181818,10800,TYC 6543-1201-1,Star,12.48
115.25379009090908,-25.98657793181818,10800,IRAS 07374-2429,Star,10.11
115.25379009090908,-25.98657793181818,10800,TYC 6544-3904-1,SB*,11.38
115.25379009090908,-25.98657793181818,10800,TYC 6544-4077-1,Star,12.43
115.25379009090908,-25.98657793181818,10800,TYC 6544-2727-1,SB*,12.2
115.25379009090908,-25.98657793181818,10800,TYC 6543-1889-1,Star,11.6
115.25379009090908,-25.98657793181818,10800,TYC 6543-141-1,Star,12.52
115.25379009090908,-25.98657793181818,10800,TYC 6543-2427-1,SB*,12.29
115.25379009090908,-25.98657793181818,10800,TYC 6547-2008-1,SB*,10.56
115.25379009090908,-25.98657793181818,10800,TYC 6547-996-1,Star,12.17
115.25379009090908,-25.98657793181818,10800,TYC 6547-510-1,PulsV*,10.88
115.25379009090908,-25.98657793181818,10800,TYC 6548-1310-1,Star,11.88
115.25379009090908,-25.98657793181818,10800,UCAC4 321-027635,Star,13.222
115.25379009090908,-25.98657793181818,10800,UCAC4 327-031535,Star,11.788
115.25379009090908,-25.98657793181818,10800,UCAC4 327-031403,Star,12.657
115.25379009090908,-25.98657793181818,10800,TYC 6547-2013-1,Star,11.98
115.25379009090908,-25.98657793181818,10800,TYC 6543-158-1,Star,11.57
115.25379009090908,-25.98657793181818,10800,TYC 6548-3434-1,Star,11.6
115.25379009090908,-25.98657793181818,10800,TYC 6547-2254-1,Star,12.0
115.25379009090908,-25.98657793181818,10800,TYC 6544-4069-1,Star,12.3
115.25379009090908,-25.98657793181818,10800,HD  63130,ChemPec*,10.19
115.25379009090908,-25.98657793181818,10800,TYC 6547-2006-1,Star,11.08
115.25379009090908,-25.98657793181818,10800,TYC 6543-154-1,Star,10.01
115.25379009090908,-25.98657793181818,10800,TYC 6547-2421-1,Star,11.95
115.25379009090908,-25.98657793181818,10800,UCAC4 323-028411,SB*,11.625
115.25379009090908,-25.98657793181818,10800,TYC 6547-1957-1,Star,11.72
115.25379009090908,-25.98657793181818,10800,TYC 6547-720-1,Star,10.46
115.25379009090908,-25.98657793181818,10800,TYC 6544-2911-1,Star,12.04
115.25379009090908,-25.98657793181818,10800,TYC 6547-2272-1,Star,12.0
115.25379009090908,-25.98657793181818,10800,TYC 6544-2816-1,Star,11.45
115.25379009090908,-25.98657793181818,10800,CD-26  4587,Star,10.11
115.25379009090908,-25.98657793181818,10800,TYC 6548-3054-1,Star,10.87
115.25379009090908,-25.98657793181818,10800,TYC 6548-3417-1,Star,12.03
115.25379009090908,-25.98657793181818,10800,TYC 6544-3239-1,Star,11.75
115.25379009090908,-25.98657793181818,10800,TYC 6543-76-1,Star,12.69
115.25379009090908,-25.98657793181818,10800,TYC 6544-593-1,Star,12.12
115.25379009090908,-25.98657793181818,10800,TYC 6543-742-1,Star,11.24
115.25379009090908,-25.98657793181818,10800,UCAC4 325-032752,SB*,12.609
115.25379009090908,-25.98657793181818,10800,TYC 6547-2543-1,Star,11.06
115.25379009090908,-25.98657793181818,10800,ATO J116.7431-26.4875,delSctV*,12.873
115.25379009090908,-25.98657793181818,10800,IRAS 07451-2541,LongPeriodV*_Candidate,11.2
115.25379009090908,-25.98657793181818,10800,TYC 6547-816-1,Star,12.24
115.25379009090908,-25.98657793181818,10800,UCAC4 327-030803,Star,13.332
115.25379009090908,-25.98657793181818,10800,TYC 6544-2188-1,Star,10.74
115.25379009090908,-25.98657793181818,10800,OGLE GD-DSCT-1151,delSctV*,18.161
115.25379009090908,-25.98657793181818,10800,TYC 6544-4183-1,HighPM*,12.5
115.25379009090908,-25.98657793181818,10800,UCAC4 328-031977,Star,14.419
115.25379009090908,-25.98657793181818,10800,TYC 6544-192-1,Star,10.19
115.25379009090908,-25.98657793181818,10800,TYC 6547-2342-1,EclBin,11.24
115.25379009090908,-25.98657793181818,10800,TYC 6547-616-1,Star,11.99
115.25379009090908,-25.98657793181818,10800,TYC 6547-468-1,Star,12.47
115.25379009090908,-25.98657793181818,10800,TYC 6544-3043-1,Star,11.93
115.25379009090908,-25.98657793181818,10800,TYC 6547-1064-1,Star,10.97
115.25379009090908,-25.98657793181818,10800,UCAC4 327-031278,Star,15.527
115.25379009090908,-25.98657793181818,10800,TYC 6547-940-1,Star,10.62
115.25379009090908,-25.98657793181818,10800,UCAC4 328-031971,Star,15.464
115.25379009090908,-25.98657793181818,10800,TYC 6544-890-1,Star,12.31
115.25379009090908,-25.98657793181818,10800,TYC 6543-1895-1,Star,11.48
115.25379009090908,-25.98657793181818,10800,UCAC4 328-031722,Star,14.222
115.25379009090908,-25.98657793181818,10800,TYC 6547-702-1,Star,11.07
115.25379009090908,-25.98657793181818,10800,TYC 6548-1941-1,SB*,11.57
115.25379009090908,-25.98657793181818,10800,UCAC4 322-027018,Star,12.628
115.25379009090908,-25.98657793181818,10800,UCAC4 321-027605,Star,15.022
115.25379009090908,-25.98657793181818,10800,TYC 6547-2214-1,Star,12.4
115.25379009090908,-25.98657793181818,10800,TYC 6543-2223-1,Star,11.18
115.25379009090908,-25.98657793181818,10800,TYC 6544-3676-1,Star,11.16
115.25379009090908,-25.98657793181818,10800,UCAC4 327-031493,Star,13.351
115.25379009090908,-25.98657793181818,10800,TYC 6548-1292-1,Star,12.27
115.25379009090908,-25.98657793181818,10800,TYC 6548-971-1,Star,11.38
115.25379009090908,-25.98657793181818,10800,TYC 6547-1754-1,Star,12.75
115.25379009090908,-25.98657793181818,10800,TYC 6543-1555-1,Star,12.53
115.25379009090908,-25.98657793181818,10800,TYC 6544-4079-1,Star,11.37
115.25379009090908,-25.98657793181818,10800,TYC 6544-1370-1,Star,11.46
115.25379009090908,-25.98657793181818,10800,CD-26  4955,Be*,10.52
115.25379009090908,-25.98657793181818,10800,TYC 6544-4184-1,Star,13.1
115.25379009090908,-25.98657793181818,10800,TYC 6547-1997-1,Star,11.91
115.25379009090908,-25.98657793181818,10800,UCAC4 325-032873,SB*,13.463
115.25379009090908,-25.98657793181818,10800,TYC 6544-3241-1,Star,12.21
115.25379009090908,-25.98657793181818,10800,ATO J116.8063-25.6434,EclBin,14.225
115.25379009090908,-25.98657793181818,10800,TYC 6548-3564-1,Star,12.22
115.25379009090908,-25.98657793181818,10800,UCAC4 327-031453,Star,13.749
115.25379009090908,-25.98657793181818,10800,TYC 6543-2483-1,Star,11.29
115.25379009090908,-25.98657793181818,10800,TYC 6544-164-1,Star,12.26
115.25379009090908,-25.98657793181818,10800,TYC 6548-2401-1,Star,10.67
115.25379009090908,-25.98657793181818,10800,TYC 6543-507-1,Star,12.08
115.25379009090908,-25.98657793181818,10800,TYC 6544-990-1,Star,11.15
115.25379009090908,-25.98657793181818,10800,UCAC4 315-030800,SB*,12.528
